ENSG00000288607.1	0	NA	NA	NA	NA	NA
ENSG00000288631.1	0	NA	NA	NA	NA	NA
ENSG00000206181.7	0.432849003423976	2.30448595519202	3.00387746990785	0.767170424984984	0.44298019449413	NA
ENSG00000266957.1	2.06872566641841	-0.416538271233766	1.44738245689425	-0.287787287492459	0.773509569006281	NA
ENSG00000267228.7	0	NA	NA	NA	NA	NA
ENSG00000267800.1	0.900860235546859	-0.281106699340408	1.96471037678845	-0.143077932840112	0.886228632660793	NA
ENSG00000215474.8	0.0856696047314585	-0.528713727982262	3.5338115409304	-0.149615711494071	0.881067811735976	NA
ENSG00000201825.1	0	NA	NA	NA	NA	NA
ENSG00000287673.1	0.374917412235673	1.92244658066014	3.50428459465198	0.548598873388895	0.583280759168691	NA
ENSG00000267761.3	0	NA	NA	NA	NA	NA
ENSG00000266582.1	0	NA	NA	NA	NA	NA
ENSG00000279367.1	0	NA	NA	NA	NA	NA
ENSG00000261307.1	0	NA	NA	NA	NA	NA
ENSG00000267156.1	0	NA	NA	NA	NA	NA
ENSG00000267187.1	0	NA	NA	NA	NA	NA
ENSG00000267541.1	0.601752602269228	1.78842307507759	2.3077933980334	0.774949385244628	0.438369568570714	NA
ENSG00000279707.1	0.146405123627138	-0.528713727982261	3.5338115409304	-0.149615711494071	0.881067811735976	NA
ENSG00000269365.2	1.47397004884523	-0.81772748390925	1.56559190665997	-0.522312028077476	0.601453095877589	NA
ENSG00000279366.1	0	NA	NA	NA	NA	NA
ENSG00000278891.1	0	NA	NA	NA	NA	NA
ENSG00000286583.1	1.72776945223903	1.43694206791577	1.43688231841854	1.00004158273539	0.317290384672093	NA
ENSG00000206944.1	0	NA	NA	NA	NA	NA
ENSG00000280197.1	0	NA	NA	NA	NA	NA
ENSG00000200872.1	0	NA	NA	NA	NA	NA
ENSG00000277907.1	0	NA	NA	NA	NA	NA
ENSG00000266984.1	0	NA	NA	NA	NA	NA
ENSG00000278983.1	1.71505002182888	-0.412827846840943	1.47676058292998	-0.279549611232085	0.779823070596288	NA
ENSG00000279629.1	0.0856696047314585	-0.528713727982262	3.5338115409304	-0.149615711494071	0.881067811735976	NA
ENSG00000266276.3	0	NA	NA	NA	NA	NA
ENSG00000267762.1	0	NA	NA	NA	NA	NA
ENSG00000279250.1	0.187458706117837	0.913958792417012	3.5338115409304	0.258632578967802	0.795918743894743	NA
ENSG00000266905.1	0.0856696047314585	-0.528713727982262	3.5338115409304	-0.149615711494071	0.881067811735976	NA
ENSG00000280335.1	0.495037333154721	-2.3243498224577	3.45672627969293	-0.67241361750638	0.501320416006351	NA
ENSG00000264269.1	0.687708799257362	0.728200314182659	2.36774825389459	0.307549720703997	0.758424983876292	NA
ENSG00000263849.1	0.0856696047314585	-0.528713727982262	3.5338115409304	-0.149615711494071	0.881067811735976	NA
ENSG00000265128.1	0	NA	NA	NA	NA	NA
ENSG00000266696.1	0.187458706117837	0.913958792417012	3.5338115409304	0.258632578967802	0.795918743894743	NA
ENSG00000263895.1	0	NA	NA	NA	NA	NA
ENSG00000287518.1	0.247518666577361	-1.36301102233625	3.51900394548649	-0.387328642834987	0.698512923318783	NA
ENSG00000264971.1	0	NA	NA	NA	NA	NA
ENSG00000215472.10	0	NA	NA	NA	NA	NA
ENSG00000265496.5	0.494009842574297	1.50265675215885	2.45520549103618	0.612028914746637	0.540518627146956	NA
ENSG00000284239.1	0	NA	NA	NA	NA	NA
ENSG00000202093.1	0	NA	NA	NA	NA	NA
ENSG00000206602.1	0	NA	NA	NA	NA	NA
ENSG00000271982.1	0	NA	NA	NA	NA	NA
ENSG00000265182.1	0	NA	NA	NA	NA	NA
ENSG00000264464.1	0	NA	NA	NA	NA	NA
ENSG00000267444.1	0.104580045887797	0.913958792417011	3.5338115409304	0.258632578967802	0.795918743894743	NA
ENSG00000267674.1	0.232602971674408	1.60298523365576	3.52211172782979	0.455120495181868	0.649022554040326	NA
ENSG00000266997.2	0	NA	NA	NA	NA	NA
ENSG00000251992.1	0	NA	NA	NA	NA	NA
ENSG00000252139.1	0	NA	NA	NA	NA	NA
ENSG00000201668.1	0.257008814194376	-1.46625920603711	3.51228743928961	-0.41746560649765	0.676337876128494	NA
ENSG00000200527.1	0	NA	NA	NA	NA	NA
ENSG00000267196.1	0.228339379176478	0.192624784260719	3.5338115409304	0.0545090710213721	0.956529581705952	NA
ENSG00000267511.1	0	NA	NA	NA	NA	NA
ENSG00000267591.1	0	NA	NA	NA	NA	NA
ENSG00000283343.1	0	NA	NA	NA	NA	NA
ENSG00000240663.3	0	NA	NA	NA	NA	NA
ENSG00000267695.1	0	NA	NA	NA	NA	NA
ENSG00000274930.1	0	NA	NA	NA	NA	NA
ENSG00000251997.1	0	NA	NA	NA	NA	NA
ENSG00000154839.10	0	NA	NA	NA	NA	NA
ENSG00000239780.1	0	NA	NA	NA	NA	NA
ENSG00000141639.12	91.1790327371817	2.11273494124003	1.20093656821943	1.75923941126423	NA	NA
ENSG00000287381.1	0.41832018355119	2.31771120278193	3.47969490035772	0.666067361981552	0.505368044943757	NA
ENSG00000267713.1	0	NA	NA	NA	NA	NA
ENSG00000267233.1	0	NA	NA	NA	NA	NA
ENSG00000239689.1	0.313740137663392	1.94746287052334	3.50284432021145	0.5559661499332	0.578233995427491	NA
ENSG00000200752.1	0	NA	NA	NA	NA	NA
ENSG00000267699.2	0	NA	NA	NA	NA	NA
ENSG00000289868.1	2.23710088965465	-1.37972158285168	1.15171669173846	-1.19796959855558	0.230928852619754	NA
ENSG00000267717.1	0.797348166490699	3.18985391856369	3.23345503578612	0.986515625935761	0.323880151186156	NA
ENSG00000207154.1	0	NA	NA	NA	NA	NA
ENSG00000227115.10	0	NA	NA	NA	NA	NA
ENSG00000266201.1	0	NA	NA	NA	NA	NA
ENSG00000266003.1	0	NA	NA	NA	NA	NA
ENSG00000265402.1	0.12375933328868	-0.528713727982261	3.5338115409304	-0.149615711494071	0.881067811735976	NA
ENSG00000265712.1	0	NA	NA	NA	NA	NA
ENSG00000215457.5	0	NA	NA	NA	NA	NA
ENSG00000286283.1	0.627480275326785	2.89112308813638	3.44851467383184	0.838367634064288	0.401824261262948	NA
ENSG00000285695.1	0.627480275326785	2.89112308813638	3.44851467383184	0.838367634064288	0.401824261262948	NA
ENSG00000266335.1	0	NA	NA	NA	NA	NA
ENSG00000280098.1	0	NA	NA	NA	NA	NA
ENSG00000273762.1	0.187458706117837	0.913958792417012	3.5338115409304	0.258632578967802	0.795918743894743	NA
ENSG00000263872.1	0	NA	NA	NA	NA	NA
ENSG00000260433.3	0.140810251418342	0.913958792417012	3.5338115409304	0.258632578967802	0.795918743894743	NA
ENSG00000263438.6	0	NA	NA	NA	NA	NA
ENSG00000242945.2	0	NA	NA	NA	NA	NA
ENSG00000264296.1	0.439514574243847	0.224291981140185	3.07844351046228	0.0728588913124165	0.941918406940771	NA
ENSG00000207233.1	0.454550389081734	2.42260215443228	3.47306001993314	0.697541113752164	0.48546421900815	NA
ENSG00000174448.9	1.44994198318096	0.823033047926353	2.20080837947671	0.373968517932509	0.70842773862362	NA
ENSG00000283613.1	0	NA	NA	NA	NA	NA
ENSG00000264564.1	0	NA	NA	NA	NA	NA
ENSG00000267428.2	0	NA	NA	NA	NA	NA
ENSG00000288484.1	0	NA	NA	NA	NA	NA
ENSG00000178690.4	0	NA	NA	NA	NA	NA
ENSG00000267524.1	0	NA	NA	NA	NA	NA
ENSG00000267311.1	1.28548866507572	0.244935228366296	2.13415282689436	0.114769301092054	0.908627982410554	NA
ENSG00000267112.1	0.961475085369235	-3.29381296208004	3.04822699232796	-1.08056682470505	0.279889846427078	NA
ENSG00000267647.1	0	NA	NA	NA	NA	NA
ENSG00000252437.1	0	NA	NA	NA	NA	NA
ENSG00000267028.1	0	NA	NA	NA	NA	NA
ENSG00000264571.1	0	NA	NA	NA	NA	NA
ENSG00000267402.1	0	NA	NA	NA	NA	NA
ENSG00000267284.2	0.380768147483056	-1.97905382895582	3.47623015200173	-0.569310357030364	0.569145539399799	NA
ENSG00000242320.2	0	NA	NA	NA	NA	NA
ENSG00000267172.1	0	NA	NA	NA	NA	NA
ENSG00000287944.1	0	NA	NA	NA	NA	NA
ENSG00000260930.2	0.831596170588629	1.18529745446791	2.67821475233304	0.442569981901331	0.658076801190218	NA
ENSG00000206129.4	0.308700703955817	0.19262478426072	3.5338115409304	0.0545090710213722	0.956529581705952	NA
ENSG00000287248.1	0.292038752005634	1.61538897841094	3.52156402314662	0.458713505645012	0.646439914201077	NA
ENSG00000267057.6	0	NA	NA	NA	NA	NA
ENSG00000267399.1	0	NA	NA	NA	NA	NA
ENSG00000201816.1	0	NA	NA	NA	NA	NA
ENSG00000267712.6	1.64342518038374	3.4103258199289	1.88820872198969	1.80611697224621	0.070900070273368	NA
ENSG00000267732.2	0	NA	NA	NA	NA	NA
ENSG00000206865.1	0	NA	NA	NA	NA	NA
ENSG00000267146.1	0	NA	NA	NA	NA	NA
ENSG00000212539.2	0	NA	NA	NA	NA	NA
ENSG00000267225.1	0.240060819125884	0.19262478426072	3.5338115409304	0.0545090710213721	0.956529581705952	NA
ENSG00000286777.1	0.702749427024	2.05152197862768	3.44507910324439	0.595493431978286	0.551513688160737	NA
ENSG00000258609.3	0	NA	NA	NA	NA	NA
ENSG00000267789.1	0	NA	NA	NA	NA	NA
ENSG00000228075.5	0	NA	NA	NA	NA	NA
ENSG00000267726.1	0	NA	NA	NA	NA	NA
ENSG00000202240.1	0	NA	NA	NA	NA	NA
ENSG00000177511.6	0	NA	NA	NA	NA	NA
ENSG00000277837.1	0	NA	NA	NA	NA	NA
ENSG00000278703.1	1.08534234433226	-3.44208517623636	2.50859780616417	-1.37211519829062	0.170027578886697	NA
ENSG00000202159.1	0	NA	NA	NA	NA	NA
ENSG00000231544.3	0.342678418925834	-1.84720406313754	3.48495528230858	-0.530051008836438	0.596076565033629	NA
ENSG00000267209.5	0.232602971674408	1.60298523365576	3.52211172782979	0.455120495181868	0.649022554040326	NA
ENSG00000235028.3	0	NA	NA	NA	NA	NA
ENSG00000267743.5	0	NA	NA	NA	NA	NA
ENSG00000267504.1	0.209428938020139	-1.18498414537456	3.52489517216468	-0.336175712325324	0.736738366920579	NA
ENSG00000267396.2	0	NA	NA	NA	NA	NA
ENSG00000267675.1	0	NA	NA	NA	NA	NA
ENSG00000267391.7	0.325461577612799	1.98527738990779	3.5007100251315	0.567107065611129	0.570641442765811	NA
ENSG00000284440.1	0	NA	NA	NA	NA	NA
ENSG00000207778.3	0	NA	NA	NA	NA	NA
ENSG00000276403.1	0	NA	NA	NA	NA	NA
ENSG00000274354.1	0	NA	NA	NA	NA	NA
ENSG00000267257.1	0.851406492073297	3.32212676494419	2.46972940092253	1.34513795871858	0.178580686987044	NA
ENSG00000267579.1	0.374917412235673	1.92244658066014	3.50428459465198	0.548598873388895	0.583280759168691	NA
ENSG00000252284.1	0	NA	NA	NA	NA	NA
ENSG00000239659.2	0	NA	NA	NA	NA	NA
ENSG00000267226.2	1.39801844765564	2.42552087109025	1.74156148213667	1.39272767339482	0.163702156943295	NA
ENSG00000267476.1	0.95721889596516	-0.23448625720192	1.73938003446781	-0.134810249948433	0.892761901535221	NA
ENSG00000266946.1	0.435250981745916	-1.04371541077439	2.51002827187643	-0.415818189168895	0.677543047922846	NA
ENSG00000267705.1	0	NA	NA	NA	NA	NA
ENSG00000267501.1	0.396887644137975	-0.465781748764738	3.09643749404368	-0.15042504480091	0.880429283182225	NA
ENSG00000201598.1	0	NA	NA	NA	NA	NA
ENSG00000267593.2	0.53873224009223	2.64528800684585	3.46042886933702	0.764439353250646	0.444605464669251	NA
ENSG00000199713.1	0	NA	NA	NA	NA	NA
ENSG00000251870.1	0.399409742394851	1.22612770281306	3.50284412917561	0.35003775720435	0.726310361783081	NA
ENSG00000267215.2	0.209160091775595	1.51595450802635	3.52606746634092	0.42992782256645	0.667248145834085	NA
ENSG00000134438.10	0.232602971674408	1.60298523365576	3.52211172782979	0.455120495181868	0.649022554040326	NA
ENSG00000166569.8	0.48496799135192	-2.29732910678899	3.45809431078317	-0.664333849896855	0.506476660634842	NA
ENSG00000267677.1	1.70217841603013	-0.685308764573226	1.9508216048043	-0.351292380033884	0.725369010981381	NA
ENSG00000267000.1	0.292581207300897	-1.60224855054252	3.50335468763293	-0.457346941261347	0.647421694802322	NA
ENSG00000267061.1	0	NA	NA	NA	NA	NA
ENSG00000267269.1	0	NA	NA	NA	NA	NA
ENSG00000267774.2	0.12124199783798	-0.528713727982261	3.5338115409304	-0.149615711494071	0.881067811735976	NA
ENSG00000273664.1	0.12124199783798	-0.528713727982261	3.5338115409304	-0.149615711494071	0.881067811735976	NA
ENSG00000224161.3	0	NA	NA	NA	NA	NA
ENSG00000267486.1	0	NA	NA	NA	NA	NA
ENSG00000267669.1	0	NA	NA	NA	NA	NA
ENSG00000267066.1	0	NA	NA	NA	NA	NA
ENSG00000239398.3	0	NA	NA	NA	NA	NA
ENSG00000256704.3	0.12124199783798	-0.528713727982261	3.5338115409304	-0.149615711494071	0.881067811735976	NA
ENSG00000267462.1	0	NA	NA	NA	NA	NA
ENSG00000252555.1	0	NA	NA	NA	NA	NA
ENSG00000267686.2	0	NA	NA	NA	NA	NA
ENSG00000242060.1	1.03791508683668	2.6338709602272	2.59052467378528	1.01673262828977	0.309280639500494	NA
ENSG00000202468.1	0	NA	NA	NA	NA	NA
ENSG00000267620.1	2.15662430329296	0.912383645240012	1.6126227575163	0.565776243072021	0.57154589817418	NA
ENSG00000267401.2	0	NA	NA	NA	NA	NA
ENSG00000285681.2	0.0856696047314585	-0.528713727982262	3.5338115409304	-0.149615711494071	0.881067811735976	NA
ENSG00000267400.1	0	NA	NA	NA	NA	NA
ENSG00000266915.1	0	NA	NA	NA	NA	NA
ENSG00000267687.1	0	NA	NA	NA	NA	NA
ENSG00000267382.2	0	NA	NA	NA	NA	NA
ENSG00000267098.2	0.12124199783798	-0.528713727982261	3.5338115409304	-0.149615711494071	0.881067811735976	NA
ENSG00000290562.1	0	NA	NA	NA	NA	NA
ENSG00000267153.1	0	NA	NA	NA	NA	NA
ENSG00000267513.3	0	NA	NA	NA	NA	NA
ENSG00000206769.1	0	NA	NA	NA	NA	NA
ENSG00000243256.1	0	NA	NA	NA	NA	NA
ENSG00000288800.1	0	NA	NA	NA	NA	NA
ENSG00000267316.5	0	NA	NA	NA	NA	NA
ENSG00000267175.5	0	NA	NA	NA	NA	NA
ENSG00000267038.1	1.69594138626013	-1.51013842855085	1.92674981672593	-0.783775047202021	0.433172117896121	NA
ENSG00000260440.4	0.831761961478806	-3.09495980784596	3.24482317831079	-0.953814626489802	0.340177484316034	NA
ENSG00000267597.1	0	NA	NA	NA	NA	NA
ENSG00000266900.1	0.982264886713697	1.49247647517551	1.91385483443254	0.779827418633888	0.435492465136686	NA
ENSG00000199867.1	0.281620502836684	1.77292215360858	3.51338293313247	0.504619674926204	0.613825988169114	NA
ENSG00000267341.1	0.514017628388751	-2.41763739318858	3.45219058436393	-0.700319792348322	0.483727613963956	NA
ENSG00000241088.2	0	NA	NA	NA	NA	NA
ENSG00000267487.1	0	NA	NA	NA	NA	NA
ENSG00000266920.1	0.704051257091709	3.02717847121214	3.44272275843797	0.879297777839545	0.379239840452558	NA
ENSG00000243549.3	0	NA	NA	NA	NA	NA
ENSG00000206746.1	0	NA	NA	NA	NA	NA
ENSG00000267766.1	0	NA	NA	NA	NA	NA
ENSG00000283125.1	0.104580045887797	0.913958792417011	3.5338115409304	0.258632578967802	0.795918743894743	NA
ENSG00000267430.1	0.247518666577361	-1.36301102233625	3.51900394548649	-0.387328642834987	0.698512923318783	NA
ENSG00000269989.1	0.999571667881945	0.639570086271788	1.80514923157824	0.354303165125364	0.723111695978921	NA
ENSG00000214318.3	0.631913792362459	-0.287136596862549	2.37625901113842	-0.120835563596658	0.903821280805667	NA
ENSG00000166634.7	0.209428938020139	-1.18498414537456	3.52489517216468	-0.336175712325324	0.736738366920579	NA
ENSG00000197641.12	2.17465234701823	-2.87794228368191	1.70876172706262	-1.68422679306443	0.0921378471010861	NA
ENSG00000206073.11	1.10943109321707	2.79174399752907	3.16903818065861	0.880943629700567	0.378348331238128	NA
ENSG00000206072.13	0	NA	NA	NA	NA	NA
ENSG00000057149.16	1.97134351985679	4.51461185365417	3.40470727931645	1.32599118904593	0.184842615888276	NA
ENSG00000197632.9	25.591671161513	3.78241964428875	1.12559816470165	3.36036408276422	NA	NA
ENSG00000289724.1	0	NA	NA	NA	NA	NA
ENSG00000242550.7	0.116301485837204	0.913958792417012	3.5338115409304	0.258632578967802	0.795918743894743	NA
ENSG00000267134.3	0	NA	NA	NA	NA	NA
ENSG00000237314.2	0	NA	NA	NA	NA	NA
ENSG00000179676.7	0	NA	NA	NA	NA	NA
ENSG00000266952.2	0.924183362233333	-3.21989459086938	3.12122617984486	-1.0316120669696	0.302253885207948	NA
ENSG00000275448.1	0	NA	NA	NA	NA	NA
ENSG00000286800.1	0	NA	NA	NA	NA	NA
ENSG00000263863.1	0	NA	NA	NA	NA	NA
ENSG00000264131.1	0	NA	NA	NA	NA	NA
ENSG00000264232.2	0	NA	NA	NA	NA	NA
ENSG00000265217.2	0	NA	NA	NA	NA	NA
ENSG00000081138.14	1.3016889426961	1.17971553031095	2.08441441214516	0.565969762748309	0.571414335715194	NA
ENSG00000263720.1	0	NA	NA	NA	NA	NA
ENSG00000263622.1	0	NA	NA	NA	NA	NA
ENSG00000264685.1	0	NA	NA	NA	NA	NA
ENSG00000238680.1	0	NA	NA	NA	NA	NA
ENSG00000263354.1	0	NA	NA	NA	NA	NA
ENSG00000264054.1	0	NA	NA	NA	NA	NA
ENSG00000265936.1	0	NA	NA	NA	NA	NA
ENSG00000260578.1	0	NA	NA	NA	NA	NA
ENSG00000171451.15	0	NA	NA	NA	NA	NA
ENSG00000263424.1	0	NA	NA	NA	NA	NA
ENSG00000265533.1	0.171339209462917	-1.08662013185933	3.52699461187166	-0.308086700275024	0.758016361002327	NA
ENSG00000264040.1	0	NA	NA	NA	NA	NA
ENSG00000263594.2	0	NA	NA	NA	NA	NA
ENSG00000265472.1	0	NA	NA	NA	NA	NA
ENSG00000264104.1	0	NA	NA	NA	NA	NA
ENSG00000265555.1	0	NA	NA	NA	NA	NA
ENSG00000265240.1	0	NA	NA	NA	NA	NA
ENSG00000264634.1	0	NA	NA	NA	NA	NA
ENSG00000264869.2	0	NA	NA	NA	NA	NA
ENSG00000287907.1	0	NA	NA	NA	NA	NA
ENSG00000264699.2	0	NA	NA	NA	NA	NA
ENSG00000265425.1	0	NA	NA	NA	NA	NA
ENSG00000263355.1	0	NA	NA	NA	NA	NA
ENSG00000264697.1	0	NA	NA	NA	NA	NA
ENSG00000276092.1	1.65878154107279	-0.91615204360511	2.00060117164076	-0.457938372021317	0.646996717885779	NA
ENSG00000263637.1	0	NA	NA	NA	NA	NA
ENSG00000207072.1	0	NA	NA	NA	NA	NA
ENSG00000264444.1	0	NA	NA	NA	NA	NA
ENSG00000264472.4	0.220881531725002	1.5601052202361	3.5240358401955	0.442704129861959	0.657979754884832	NA
ENSG00000273584.1	1.2614871847432	-3.67686422649538	2.22509373295101	-1.65245363466957	0.0984421095230375	NA
ENSG00000264236.1	0	NA	NA	NA	NA	NA
ENSG00000278532.1	0.140810251418342	0.913958792417012	3.5338115409304	0.258632578967802	0.795918743894743	NA
ENSG00000264845.2	0.522900229438987	2.63284658732591	3.46108586634325	0.76069958648775	0.446836521864937	NA
ENSG00000265643.1	0	NA	NA	NA	NA	NA
ENSG00000279221.1	0	NA	NA	NA	NA	NA
ENSG00000266840.1	0	NA	NA	NA	NA	NA
ENSG00000266278.1	7.08803570080158	3.70719256028786	3.30749805014851	1.12084497226579	NA	NA
ENSG00000265698.1	0	NA	NA	NA	NA	NA
ENSG00000214255.5	0	NA	NA	NA	NA	NA
ENSG00000288828.1	0.325461577612799	1.98527738990779	3.5007100251315	0.567107065611129	0.570641442765811	NA
ENSG00000278971.1	0.313740137663392	1.94746287052334	3.50284432021145	0.5559661499332	0.578233995427491	NA
ENSG00000286642.2	0	NA	NA	NA	NA	NA
ENSG00000239748.3	0	NA	NA	NA	NA	NA
ENSG00000263417.6	0.652664649466653	2.92138931094857	3.42150836272781	0.853830825834804	0.393198731881862	NA
ENSG00000265781.1	0	NA	NA	NA	NA	NA
ENSG00000265639.1	0.104580045887797	0.913958792417011	3.5338115409304	0.258632578967802	0.795918743894743	NA
ENSG00000287693.1	0.206911602569439	-1.18498414537456	3.52489517216468	-0.336175712325324	0.736738366920579	NA
ENSG00000265484.2	0	NA	NA	NA	NA	NA
ENSG00000263733.1	0	NA	NA	NA	NA	NA
ENSG00000260676.5	0.24248399567596	-1.34247988528912	3.52039165694583	-0.381343900369827	0.702948082462125	NA
ENSG00000264388.1	0	NA	NA	NA	NA	NA
ENSG00000265946.1	0	NA	NA	NA	NA	NA
ENSG00000265352.1	0	NA	NA	NA	NA	NA
ENSG00000260457.2	0	NA	NA	NA	NA	NA
ENSG00000265995.1	0	NA	NA	NA	NA	NA
ENSG00000271313.1	0	NA	NA	NA	NA	NA
ENSG00000264315.1	0	NA	NA	NA	NA	NA
ENSG00000265579.1	0	NA	NA	NA	NA	NA
ENSG00000252598.1	0	NA	NA	NA	NA	NA
ENSG00000263750.1	0	NA	NA	NA	NA	NA
ENSG00000263958.4	0	NA	NA	NA	NA	NA
ENSG00000263711.6	0.116301485837204	0.913958792417012	3.5338115409304	0.258632578967802	0.795918743894743	NA
ENSG00000261780.3	0.12375933328868	-0.528713727982261	3.5338115409304	-0.149615711494071	0.881067811735976	NA
ENSG00000289131.2	1.38832373349122	3.09401856085199	2.02359500774207	1.52897123634649	0.126271574714142	NA
ENSG00000265380.1	0.140810251418342	0.913958792417012	3.5338115409304	0.258632578967802	0.795918743894743	NA
ENSG00000241866.3	0	NA	NA	NA	NA	NA
ENSG00000263655.1	1.06100488730949	3.61871590157707	2.39155498559903	1.51312260155736	0.130248519542276	NA
ENSG00000278902.1	0.356362304963088	0.881649896063348	3.52211158714365	0.250318558696871	0.802341005464973	NA
ENSG00000287314.1	0	NA	NA	NA	NA	NA
ENSG00000260569.2	0	NA	NA	NA	NA	NA
ENSG00000243856.3	0.12375933328868	-0.528713727982261	3.5338115409304	-0.149615711494071	0.881067811735976	NA
ENSG00000206043.7	0.349970343193937	2.05889568833394	3.49669896889956	0.588811249308628	0.555987898712317	NA
ENSG00000259779.1	0	NA	NA	NA	NA	NA
ENSG00000187773.9	27.980564342013	1.30714483139286	1.2032237314494	1.08636889152633	NA	NA
ENSG00000287689.1	0.41832018355119	2.31771120278193	3.47969490035772	0.666067361981552	0.505368044943757	NA
ENSG00000276934.1	0.808308870954912	0.656559609045579	2.27814951652931	0.288198647315225	0.773194684168095	NA
ENSG00000264340.1	0	NA	NA	NA	NA	NA
ENSG00000283452.1	0	NA	NA	NA	NA	NA
ENSG00000278911.1	0	NA	NA	NA	NA	NA
ENSG00000285915.1	0	NA	NA	NA	NA	NA
ENSG00000276993.1	0.0856696047314585	-0.528713727982262	3.5338115409304	-0.149615711494071	0.881067811735976	NA
ENSG00000264116.6	0.0856696047314585	-0.528713727982262	3.5338115409304	-0.149615711494071	0.881067811735976	NA
ENSG00000206026.7	0	NA	NA	NA	NA	NA
ENSG00000266774.1	0	NA	NA	NA	NA	NA
ENSG00000286603.1	1.09829744448968	-0.716397261609348	2.54204191854662	-0.281819609811525	0.77808183368372	NA
ENSG00000287295.1	0	NA	NA	NA	NA	NA
ENSG00000287993.1	0.606979157388312	0.386200367163928	2.83001749725872	0.136465717098222	0.8914531247638	NA
ENSG00000261194.2	0.232074728358596	-1.18498414537456	3.52489517216468	-0.336175712325324	0.736738366920579	NA
ENSG00000266460.1	0	NA	NA	NA	NA	NA
ENSG00000275827.1	0	NA	NA	NA	NA	NA
ENSG00000264108.1	0	NA	NA	NA	NA	NA
ENSG00000263547.2	0	NA	NA	NA	NA	NA
ENSG00000266743.1	0	NA	NA	NA	NA	NA
ENSG00000264260.2	0.225822043725778	0.19262478426072	3.5338115409304	0.0545090710213721	0.956529581705952	NA
ENSG00000264595.1	0	NA	NA	NA	NA	NA
ENSG00000266014.2	0.257008814194376	-1.46625920603711	3.51228743928961	-0.41746560649765	0.676337876128494	NA
ENSG00000265717.1	0.171339209462917	-1.08662013185933	3.52699461187166	-0.308086700275024	0.758016361002327	NA
ENSG00000264212.1	0	NA	NA	NA	NA	NA
ENSG00000266614.1	0.12375933328868	-0.528713727982261	3.5338115409304	-0.149615711494071	0.881067811735976	NA
ENSG00000263982.1	0.631484470753447	0.0659887479449281	2.81781528010957	0.0234184080165688	0.981316521558524	NA
ENSG00000280205.1	0.458979904763038	-1.12586518025602	3.48495499652979	-0.323064481859054	0.746646408509769	NA
ENSG00000286090.1	0.171339209462917	-1.08662013185933	3.52699461187166	-0.308086700275024	0.758016361002327	NA
ENSG00000266312.2	0.623252143159016	-2.67987494082924	2.65055916002463	-1.01106022504487	0.311987605860526	NA
ENSG00000276397.2	0	NA	NA	NA	NA	NA
ENSG00000265934.1	0	NA	NA	NA	NA	NA
ENSG00000265836.1	0	NA	NA	NA	NA	NA
ENSG00000265626.1	0	NA	NA	NA	NA	NA
ENSG00000252097.1	0.12124199783798	-0.528713727982261	3.5338115409304	-0.149615711494071	0.881067811735976	NA
ENSG00000244229.1	0.12375933328868	-0.528713727982261	3.5338115409304	-0.149615711494071	0.881067811735976	NA
ENSG00000275355.1	0	NA	NA	NA	NA	NA
ENSG00000265261.1	0	NA	NA	NA	NA	NA
ENSG00000266844.1	0.641442456781859	-2.69498232388429	3.4402799612284	-0.783361341011912	0.43341495117758	NA
ENSG00000287680.1	2.01005329322924	-0.594374939403208	1.73456765850848	-0.342664603763163	0.731850794324877	NA
ENSG00000279433.1	1.20061133697587	0.846672307489583	1.56358246094894	0.541495142492029	0.588166344856227	NA
ENSG00000265844.1	0	NA	NA	NA	NA	NA
